cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
70,60,0.06214437484741211,0.09608666896820069,10.0,0.030742812156677245,0.09887981414794922,5.0,0.024846601486206054,0.10955915451049805,7.0,0.055719184875488284,0.10418229103088379,133.0
70,61,0.061226725578308105,0.09726498126983643,10.0,0.029141616821289063,0.1006056785583496,5.0,0.0243863582611084,0.11107244491577148,6.0,0.0472942590713501,0.109147047996521,105.5
70,62,0.05558338165283203,0.08920519351959229,10.0,0.023691201210021974,0.11021215915679931,1.0,0.02235894203186035,0.11166808605194092,1.0,0.01736302375793457,0.1052830696105957,130.0
70,63,0.0587158203125,0.09495303630828858,10.0,0.028829669952392577,0.11310300827026368,5.0,0.026056957244873048,0.11353106498718261,5.0,0.055164527893066403,0.09406392574310303,137.0
70,64,0.026986241340637207,0.10231342315673828,1.0,0.024698877334594728,0.10921785831451417,1.0,0.023868441581726074,0.11209294795989991,1.0,0.018009424209594727,0.10438241958618164,152.0
70,65,0.05923416614532471,0.09707887172698974,10.0,0.028139424324035645,0.10652320384979248,4.0,0.024111342430114747,0.11158013343811035,5.0,0.017460942268371582,0.10379321575164795,147.0
70,66,0.025878286361694335,0.10410206317901612,0.0,0.025464701652526855,0.11804785728454589,0.0,0.023531365394592284,0.11641404628753663,0.0,0.01750359535217285,0.09681484699249268,146.0
70,67,0.030307602882385255,0.09804089069366455,3.0,0.026330208778381346,0.10991277694702148,3.0,0.023902201652526857,0.10838038921356201,3.0,0.018704891204833984,0.10334687232971192,169.0
70,68,0.03692095279693604,0.09885149002075196,1.0,0.02513585090637207,0.11215336322784424,1.0,0.02341897487640381,0.10795826911926269,1.0,0.018495345115661622,0.10176429748535157,164.0
70,69,0.028107714653015137,0.10322916507720947,3.0,0.026035428047180176,0.10833683013916015,3.0,0.02466261386871338,0.1147806167602539,3.0,0.020631694793701173,0.11129629611968994,159.0
71,2,0.09894943237304688,0.09882659912109375,10.1,0.0490800142288208,0.11141576766967773,15.5,0.033589625358581544,0.10823724269866944,15.8,0.02288234233856201,0.12105093002319336,13.6
71,3,0.13469719886779785,0.09635915756225585,11.3,0.04558167457580566,0.11182966232299804,15.6,0.03515744209289551,0.1153526782989502,14.3,0.02376708984375,0.11945991516113282,14.8
71,4,0.06687557697296143,0.0987978458404541,10.0,0.03273940086364746,0.10647482872009277,10.0,0.027408528327941894,0.11399097442626953,10.0,0.023810696601867676,0.10869290828704833,16.0
71,5,0.12953572273254393,0.09655880928039551,15.7,0.0538334846496582,0.11263124942779541,16.8,0.04296705722808838,0.11436629295349121,20.2,0.028758740425109862,0.11790151596069336,25.3
71,6,0.13184771537780762,0.10714855194091796,16.6,0.052700352668762204,0.10748527050018311,16.2,0.03523552417755127,0.11395189762115479,15.9,0.024672222137451173,0.11461045742034912,21.2
71,7,0.05924026966094971,0.10677778720855713,10.0,0.03080263137817383,0.10850610733032226,5.0,0.025560688972473145,0.10811855792999267,5.0,0.025339531898498534,0.10763506889343262,21.0
71,8,0.045838022232055665,0.1028782606124878,3.0,0.038448524475097653,0.11244540214538574,3.0,0.030548667907714842,0.10847039222717285,6.0,0.029578638076782227,0.1042513132095337,27.0
71,9,0.05264577865600586,0.10067596435546874,10.0,0.0344430685043335,0.10542967319488525,6.0,0.030781984329223633,0.1083881139755249,7.0,0.028943204879760744,0.10410370826721191,30.2
71,10,0.06442801952362061,0.100429368019104,11.0,0.029024815559387206,0.10765435695648193,5.0,0.0259523868560791,0.10410072803497314,5.0,0.028766632080078125,0.11466805934906006,30.0
71,11,0.07458879947662353,0.0999558687210083,11.0,0.03297133445739746,0.10367355346679688,8.0,0.025811290740966795,0.11198282241821289,8.0,0.02604222297668457,0.11026098728179931,28.3
71,12,0.1174933910369873,0.09919569492340088,10.9,0.05009751319885254,0.10562474727630615,9.5,0.04051122665405273,0.10841290950775147,10.6,0.025974607467651366,0.11074573993682861,26.7
71,13,0.1139035940170288,0.1052386999130249,10.9,0.04335687160491943,0.1086963415145874,13.8,0.03536896705627442,0.11221854686737061,12.7,0.023413324356079103,0.11314289569854737,19.8
71,14,0.10833048820495605,0.10348005294799804,17.0,0.04822545051574707,0.11338858604431153,17.0,0.03643388748168945,0.11384432315826416,17.8,0.02463204860687256,0.11564447879791259,28.0
71,15,0.05116338729858398,0.10457503795623779,8.0,0.03568015098571777,0.10708680152893066,4.0,0.027154040336608887,0.10794131755828858,5.0,0.029468894004821777,0.10243144035339355,39.0
71,16,0.05375761985778808,0.10636978149414063,11.0,0.028814363479614257,0.11364524364471436,18.0,0.021650934219360353,0.11141512393951417,18.0,0.025797295570373534,0.11409313678741455,23.9
71,17,0.10307831764221191,0.09470720291137695,10.2,0.05175340175628662,0.10692868232727051,9.6,0.04672539234161377,0.11871583461761474,10.0,0.029798388481140137,0.10909023284912109,25.5
71,18,0.1275432825088501,0.08987939357757568,15.0,0.0538214921951294,0.10697076320648194,7.2,0.043919038772583005,0.11039526462554931,7.4,0.031626653671264646,0.11389772891998291,32.8
71,19,0.03574965000152588,0.10366570949554443,3.0,0.03217658996582031,0.10551629066467286,3.0,0.027611494064331055,0.10733921527862549,3.0,0.01957855224609375,0.11468188762664795,49.0
71,20,0.11743447780609131,0.09797918796539307,18.5,0.05851836204528808,0.10374209880828858,20.9,0.047584247589111325,0.10614943504333496,23.7,0.029482173919677734,0.11066131591796875,34.0
71,21,0.052512383460998534,0.09900774955749511,8.0,0.030281424522399902,0.09908668994903565,6.0,0.025343775749206543,0.11049351692199708,7.0,0.029958701133728026,0.10755183696746826,53.8
71,22,0.06034567356109619,0.10534393787384033,11.0,0.02256953716278076,0.11078319549560547,8.0,0.026370978355407713,0.10499687194824218,10.0,0.02551400661468506,0.10836479663848878,37.3
71,23,0.07694370746612549,0.10102133750915528,15.0,0.03842008113861084,0.10722103118896484,8.0,0.026346755027770997,0.11169626712799072,9.0,0.03127434253692627,0.10334236621856689,45.4
71,24,0.09533464908599854,0.09644458293914795,13.7,0.05488190650939941,0.12406744956970214,18.6,0.04054019451141357,0.11435818672180176,20.5,0.02751898765563965,0.11130497455596924,43.8
71,25,0.032404756546020506,0.10418758392333985,3.0,0.02954428195953369,0.10780198574066162,3.0,0.0255232572555542,0.10740804672241211,3.0,0.01771047115325928,0.10340325832366944,47.0
71,26,0.04004700183868408,0.10285835266113282,4.0,0.029602789878845216,0.10084745883941651,4.0,0.02675445079803467,0.11204197406768798,4.0,0.033919906616210936,0.11174876689910888,74.0
71,27,0.11169443130493165,0.09405598640441895,20.5,0.052785825729370114,0.10651693344116211,10.8,0.0442218542098999,0.10902454853057861,14.1,0.03155848979949951,0.10929794311523437,32.6
71,28,0.07448327541351318,0.097513747215271,19.0,0.027923440933227538,0.10943701267242431,16.0,0.022629904747009277,0.11260595321655273,16.0,0.03410940170288086,0.12567002773284913,63.0
71,29,0.06364092826843262,0.09199156761169433,10.0,0.028114724159240722,0.10650439262390136,13.0,0.022402119636535645,0.11245079040527343,18.0,0.030956077575683593,0.10721430778503419,72.5
71,30,0.03350977897644043,0.10292904376983643,3.0,0.028677821159362793,0.10707292556762696,3.0,0.025055789947509767,0.1098294973373413,3.0,0.016884446144104004,0.10384049415588378,62.0
71,31,0.12111573219299317,0.10556120872497558,16.7,0.05362823009490967,0.10808138847351074,18.3,0.047248458862304686,0.1110456943511963,18.9,0.033662033081054685,0.10995750427246094,57.5
71,32,0.0742257833480835,0.09507501125335693,11.0,0.031823015213012694,0.10521864891052246,13.0,0.025775909423828125,0.11554462909698486,15.0,0.04471940994262695,0.11019084453582764,82.3
71,33,0.0533562421798706,0.11669929027557373,5.0,0.03829774856567383,0.11761889457702637,5.0,0.029340744018554688,0.10152180194854736,5.0,0.04531803131103516,0.10663132667541504,89.0
71,34,0.06254847049713134,0.10405347347259522,10.0,0.03608536720275879,0.09821877479553223,5.0,0.027662158012390137,0.1062922716140747,7.0,0.036592411994934085,0.10817666053771972,66.0
71,35,0.13473119735717773,0.09595601558685303,13.5,0.05362141132354736,0.10843415260314941,17.5,0.053793716430664065,0.10517206192016601,19.6,0.03440723419189453,0.11239769458770751,37.0
71,36,0.06741960048675537,0.09968070983886719,9.0,0.03055434226989746,0.11561751365661621,11.0,0.024689030647277833,0.11530239582061767,11.0,0.03607749938964844,0.10622282028198242,87.0
71,37,0.12016401290893555,0.09402482509613037,14.3,0.053155016899108884,0.10301096439361572,9.5,0.04712111949920654,0.10620250701904296,10.5,0.03629975318908692,0.10662672519683838,39.0
71,38,0.05593342781066894,0.1001741886138916,10.0,0.02684323787689209,0.11425690650939942,4.0,0.02254657745361328,0.11055727005004883,4.0,0.03636665344238281,0.10167841911315918,104.4
71,39,0.06506874561309814,0.09425685405731202,9.0,0.02496383190155029,0.10474145412445068,3.0,0.03069002628326416,0.10217468738555908,3.0,0.04445781707763672,0.0952638864517212,88.8
71,40,0.09306600093841552,0.09730303287506104,12.0,0.027001047134399415,0.1027176856994629,8.0,0.023403096199035644,0.11039507389068604,8.0,0.038596272468566895,0.11283311843872071,81.0
71,41,0.04376111030578613,0.0899803638458252,3.0,0.02620248794555664,0.1099740982055664,10.0,0.024443912506103515,0.11435573101043701,10.0,0.03730676174163818,0.1048703908920288,95.5
71,42,0.1354139566421509,0.09315390586853027,16.2,0.057645440101623535,0.10503969192504883,9.9,0.057825660705566405,0.10072345733642578,11.0,0.03961880207061767,0.10791096687316895,73.0
71,43,0.13274872303009033,0.0882730484008789,19.0,0.06630940437316894,0.10394642353057862,15.7,0.053847980499267575,0.12170877456665039,18.5,0.0398003101348877,0.1089773178100586,50.1
71,44,0.06777286529541016,0.0919187068939209,10.0,0.028247976303100587,0.108211350440979,11.0,0.025111699104309083,0.10943479537963867,11.0,0.040616178512573244,0.10591685771942139,105.2
71,45,0.11138510704040527,0.09383049011230468,13.6,0.06091747283935547,0.11173799037933349,12.0,0.05277657508850098,0.11765127182006836,14.4,0.04151537418365479,0.1118001937866211,51.5
71,46,0.06724717617034912,0.0957101583480835,12.0,0.028119659423828124,0.10781257152557373,8.0,0.024647736549377443,0.11084456443786621,8.0,0.041797733306884764,0.1036956787109375,97.6
71,47,0.07051160335540771,0.09836430549621582,9.0,0.028458404541015624,0.10946419239044189,5.0,0.0282534122467041,0.11524229049682617,5.0,0.042131590843200686,0.10398626327514648,95.0
71,48,0.06704790592193603,0.09568655490875244,10.0,0.027010107040405275,0.10229191780090333,6.0,0.022812652587890624,0.11054885387420654,6.0,0.017378997802734376,0.10084056854248047,115.0
71,49,0.09140300750732422,0.10237059593200684,10.0,0.02792356014251709,0.112396502494812,11.0,0.023134922981262206,0.11091537475585937,13.0,0.041040658950805664,0.1071852445602417,50.1
71,50,0.07389140129089355,0.08696196079254151,13.0,0.03893399238586426,0.10578551292419433,8.0,0.02583174705505371,0.11679244041442871,11.0,0.04320371150970459,0.10438086986541747,99.0
71,51,0.08555595874786377,0.0944932222366333,13.0,0.02543630599975586,0.10994541645050049,7.0,0.022087979316711425,0.11099672317504883,7.0,0.04781539440155029,0.09979164600372314,85.0
71,52,0.06810896396636963,0.10440995693206787,10.0,0.0293245792388916,0.11555500030517578,4.0,0.025058531761169435,0.11001355648040771,4.0,0.052264618873596194,0.09860923290252685,99.0
71,53,0.05524022579193115,0.09660975933074951,10.0,0.025011587142944335,0.10938842296600342,3.0,0.021945476531982422,0.10873112678527833,3.0,0.017461109161376952,0.10538351535797119,121.0
71,54,0.07843711376190185,0.09630753993988037,13.0,0.033905029296875,0.10052998065948486,8.0,0.02529759407043457,0.11035447120666504,11.0,0.04441657066345215,0.11308610439300537,72.0
71,55,0.02573676109313965,0.09795327186584472,0.0,0.02376270294189453,0.11129105091094971,0.0,0.02202754020690918,0.1118082046508789,0.0,0.017163634300231934,0.10185761451721191,147.0
71,56,0.05734696388244629,0.09965274333953858,10.0,0.0298797607421875,0.11518006324768067,4.0,0.022902631759643556,0.11224360466003418,5.0,0.016488075256347656,0.0986940622329712,118.0
71,57,0.07561624050140381,0.08990244865417481,11.0,0.030620002746582033,0.10842530727386475,7.0,0.025335288047790526,0.11085929870605468,8.0,0.047475242614746095,0.10267870426177979,141.0
71,58,0.03216111660003662,0.10652775764465332,3.0,0.028491115570068358,0.11125233173370361,3.0,0.026021575927734374,0.1135798454284668,3.0,0.018160367012023927,0.11017601490020752,132.0
71,59,0.07296431064605713,0.09474225044250488,12.0,0.031828880310058594,0.10615105628967285,6.0,0.02556748390197754,0.10901350975036621,8.0,0.056029653549194335,0.10431816577911376,90.6
71,60,0.027495384216308594,0.10311167240142823,3.0,0.03273637294769287,0.1018688440322876,3.0,0.023266172409057616,0.11028201580047607,3.0,0.017457914352416993,0.10154070854187011,142.0
71,61,0.031597685813903806,0.10939850807189941,2.0,0.036108875274658205,0.10689368247985839,2.0,0.02440013885498047,0.11250183582305909,2.0,0.018670320510864258,0.10284385681152344,153.0
71,62,0.06255779266357422,0.09886796474456787,10.0,0.025795769691467286,0.10205903053283691,4.0,0.024243617057800294,0.11005077362060547,4.0,0.05410854816436768,0.09222064018249512,126.2
71,63,0.025835275650024414,0.1049473762512207,0.0,0.02401301860809326,0.11026966571807861,0.0,0.0306304931640625,0.10736911296844483,0.0,0.01900928020477295,0.10952937602996826,147.0
71,64,0.030099034309387207,0.10355184078216553,3.0,0.025751662254333497,0.1094205379486084,3.0,0.03101217746734619,0.10319080352783203,3.0,0.01791388988494873,0.10631344318389893,162.0
71,65,0.028428173065185545,0.1128840684890747,1.0,0.02435286045074463,0.10910723209381104,1.0,0.022882080078125,0.11127712726593017,1.0,0.017487621307373045,0.10321907997131348,141.0
71,66,0.06527810096740723,0.10135781764984131,10.0,0.032138943672180176,0.11422572135925294,4.0,0.025976037979125975,0.10806949138641357,5.0,0.05031135082244873,0.11243569850921631,105.0
71,67,0.02690880298614502,0.10235075950622559,1.0,0.025311923027038573,0.11012749671936035,1.0,0.023679304122924804,0.11100006103515625,1.0,0.018372130393981934,0.10119476318359374,163.0
71,68,0.028483319282531738,0.10239665508270264,3.0,0.02710380554199219,0.10635921955108643,3.0,0.02446420192718506,0.11574852466583252,3.0,0.017882609367370607,0.10340096950531005,154.0
71,69,0.028954267501831055,0.10439081192016601,1.0,0.026564264297485353,0.10891222953796387,1.0,0.024634122848510742,0.11328473091125488,1.0,0.020332837104797365,0.10736317634582519,177.0
71,70,0.029379749298095705,0.1032801628112793,3.0,0.02692229747772217,0.10808908939361572,3.0,0.02449336051940918,0.10844013690948487,3.0,0.018890237808227538,0.10273702144622802,184.0
72,2,0.13814542293548585,0.10677797794342041,13.4,0.04074475765228271,0.11547024250030517,19.5,0.032841849327087405,0.11913571357727051,20.4,0.022365355491638185,0.1204446792602539,17.8
72,3,0.08460829257965088,0.0997312068939209,8.0,0.038321852684020996,0.107169508934021,14.1,0.029265642166137695,0.11737873554229736,15.8,0.019417381286621092,0.1158344030380249,14.9
72,4,0.11339116096496582,0.1014674425125122,11.0,0.046300292015075684,0.11610970497131348,14.0,0.03516254425048828,0.1087226152420044,14.0,0.023509621620178223,0.11222617626190186,15.6
72,5,0.1093801736831665,0.09164242744445801,9.4,0.05262575149536133,0.1087993860244751,15.6,0.04229936599731445,0.11260967254638672,15.2,0.027210354804992676,0.1204115629196167,24.6
72,6,0.12262914180755616,0.09152965545654297,13.9,0.05339667797088623,0.11439032554626465,11.4,0.03966343402862549,0.1158888578414917,12.4,0.024682378768920897,0.11396117210388183,14.5
72,7,0.1285224199295044,0.09079055786132813,11.5,0.05044400691986084,0.10731983184814453,13.0,0.04236783981323242,0.11333217620849609,12.6,0.027182579040527344,0.11414358615875245,28.4
72,8,0.10549333095550537,0.09636845588684081,13.4,0.04669928550720215,0.10966496467590332,12.4,0.04057962894439697,0.12894682884216307,12.3,0.023562932014465333,0.11316328048706055,20.2
72,9,0.10048365592956543,0.09981136322021485,13.2,0.046706128120422366,0.10844531059265136,10.7,0.03746199607849121,0.11243224143981934,13.1,0.02335963249206543,0.11277205944061279,18.0
72,10,0.07865211963653565,0.09873688220977783,10.0,0.033958935737609865,0.10641801357269287,4.0,0.02968728542327881,0.1104010820388794,4.0,0.031244921684265136,0.1107379674911499,31.0
72,11,0.0802487850189209,0.09829404354095458,10.0,0.029553890228271484,0.10727715492248535,3.0,0.025815796852111817,0.10708808898925781,5.0,0.02813766002655029,0.1061974048614502,25.2
72,12,0.041802191734313966,0.09417507648468018,3.0,0.02972996234893799,0.10612273216247559,3.0,0.026512646675109865,0.10949475765228271,3.0,0.025591015815734863,0.09569156169891357,28.0
72,13,0.0953404426574707,0.10673778057098389,14.7,0.04824087619781494,0.11142804622650146,13.2,0.035243797302246097,0.11271560192108154,15.6,0.024042963981628418,0.11464431285858154,19.4
72,14,0.11836681365966797,0.09826757907867431,18.0,0.04312307834625244,0.11096453666687012,14.3,0.03135139942169189,0.1141815185546875,19.3,0.023481988906860353,0.11607398986816406,19.7
