cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
35,13,0.05226047039031982,0.10581607818603515,7.9,0.024135231971740723,0.09574398994445801,8.0,0.020545101165771483,0.09594321250915527,8.5,0.025531554222106935,0.09813733100891113,25.0
35,14,0.05395636558532715,0.08656754493713378,7.7,0.024434447288513184,0.10272502899169922,3.5,0.02114369869232178,0.09444718360900879,3.6,0.023337531089782714,0.09873569011688232,29.2
35,15,0.04727141857147217,0.08527121543884278,7.6,0.029620790481567384,0.09873578548431397,5.5,0.016954803466796876,0.10112962722778321,7.5,0.0212430477142334,0.09434759616851807,32.8
35,16,0.04787287712097168,0.08556990623474121,7.1,0.023237848281860353,0.10362305641174316,5.3,0.019448065757751466,0.10232617855072021,5.9,0.02453429698944092,0.09444711208343506,36.4
35,17,0.06203770637512207,0.08516836166381836,9.8,0.025232410430908202,0.09185421466827393,6.6,0.021043968200683594,0.09434738159179687,8.1,0.03450765609741211,0.0983365535736084,33.3
35,18,0.06881639957427979,0.08287746906280517,11.6,0.02403550148010254,0.09374914169311524,7.7,0.030318903923034667,0.10013225078582763,8.2,0.027725648880004884,0.09305074214935302,28.1
35,19,0.06263072490692138,0.10072934627532959,10.8,0.024933409690856934,0.09364926815032959,8.9,0.02204103469848633,0.10501899719238281,9.2,0.028922557830810547,0.09494557380676269,36.1
35,20,0.06043941974639892,0.09025731086730956,9.2,0.02672841548919678,0.09135556221008301,7.5,0.021343183517456055,0.09335031509399414,9.6,0.027825427055358887,0.09923446178436279,32.4
35,21,0.05395636558532715,0.08476850986480713,9.6,0.021641969680786133,0.09484641551971436,6.1,0.01954796314239502,0.11259889602661133,6.5,0.03410904407501221,0.09424760341644287,33.5
35,22,0.05365738868713379,0.08377456665039062,10.0,0.023337340354919432,0.10132882595062256,4.4,0.02014625072479248,0.09325029850006103,4.7,0.03301150798797607,0.091953706741333,48.6
35,23,0.053158807754516604,0.08347592353820801,8.6,0.02453434467315674,0.11020505428314209,5.3,0.021343040466308593,0.1021268606185913,6.2,0.02842373847961426,0.09275176525115966,38.7
35,24,0.05654952526092529,0.08666741847991943,9.3,0.026728367805480956,0.09444737434387207,6.9,0.021642231941223146,0.09524528980255127,8.2,0.027725768089294434,0.10152826309204102,52.6
35,25,0.0318148136138916,0.08497202396392822,2.6,0.02543215751647949,0.09315073490142822,2.6,0.022739315032958986,0.1020273208618164,2.6,0.015159368515014648,0.0973395824432373,67.6
35,26,0.02762613296508789,0.09444725513458252,3.0,0.022539544105529784,0.09564404487609864,3.0,0.02014613151550293,0.10900840759277344,3.0,0.014760327339172364,0.091156005859375,62.4
35,27,0.026728391647338867,0.09654145240783692,0.9,0.021342897415161134,0.0979379415512085,0.9,0.019946837425231935,0.10691421031951905,0.9,0.015359020233154297,0.09554448127746581,65.0
35,28,0.027725887298583985,0.10073013305664062,3.0,0.02184140682220459,0.09245264530181885,3.0,0.028224825859069824,0.09344980716705323,3.0,0.015159010887145996,0.09295117855072021,68.8
35,29,0.052158236503601074,0.08547070026397705,10.0,0.024135375022888185,0.10172803401947021,3.6,0.021841764450073242,0.10342319011688232,4.0,0.030019617080688475,0.09295084476470947,67.1
35,30,0.027426505088806154,0.08457322120666504,3.0,0.02184140682220459,0.10242612361907959,3.0,0.019448328018188476,0.10053119659423829,3.0,0.014760446548461915,0.09175455570220947,70.4
35,31,0.05106384754180908,0.09115540981292725,10.0,0.02064468860626221,0.10751242637634277,2.8,0.01914868354797363,0.09414787292480468,3.2,0.029820060729980467,0.0877650260925293,66.4
35,32,0.02902243137359619,0.08666753768920898,3.0,0.02343733310699463,0.10013203620910645,3.0,0.020644783973693848,0.09414803981781006,3.0,0.015259170532226562,0.10781145095825195,76.4
35,33,0.0273268461227417,0.08547084331512451,1.4,0.021442556381225587,0.09464681148529053,1.4,0.020345640182495118,0.1011348009109497,1.4,0.024135327339172362,0.09644184112548829,88.2
35,34,0.027522802352905273,0.08377566337585449,3.0,0.0221407413482666,0.10162808895111083,3.0,0.019946765899658204,0.096740984916687,3.0,0.015159416198730468,0.1002317190170288,75.6
36,1,0.06522626876831054,0.09514458179473877,3.9,0.03371007442474365,0.11160125732421874,5.6,0.036302804946899414,0.09883520603179932,4.2,0.01954782009124756,0.10023183822631836,7.1
36,2,0.04049193859100342,0.08746531009674072,5.1,0.02104363441467285,0.09843657016754151,5.5,0.017752313613891603,0.11120243072509765,5.8,0.016655540466308592,0.0967411994934082,7.8
36,3,0.0662236213684082,0.08726961612701416,5.0,0.03610358238220215,0.09624176025390625,6.4,0.02872321605682373,0.11190059185028076,6.8,0.023836040496826173,0.09484586715698243,15.4
36,4,0.04318459033966064,0.08736567497253418,6.7,0.021242976188659668,0.0932502269744873,7.6,0.01765282154083252,0.1180840015411377,7.6,0.016655516624450684,0.09883582592010498,9.0
36,5,0.07111339569091797,0.08457167148590088,5.1,0.03341059684753418,0.09923465251922607,7.0,0.03370983600616455,0.09275166988372803,7.2,0.019248199462890626,0.09514517784118652,12.2
36,6,0.050265955924987796,0.0903573751449585,9.6,0.020944046974182128,0.12097630500793458,7.9,0.016455984115600585,0.09853639602661132,8.3,0.017752361297607423,0.09933438301086425,10.7
36,7,0.03121671676635742,0.09325029850006103,2.0,0.023736286163330077,0.10112931728363037,2.0,0.021342873573303223,0.09424779415130616,2.0,0.013862705230712891,0.09085686206817627,21.5
36,8,0.07610044479370118,0.09454584121704102,10.0,0.03251283168792725,0.0904550552368164,9.3,0.03241333961486816,0.10232608318328858,9.2,0.021741724014282225,0.0968407154083252,16.0
36,9,0.052263498306274414,0.0908534049987793,6.6,0.025531721115112305,0.09604296684265137,3.8,0.021941375732421876,0.10092990398406983,3.8,0.028426718711853028,0.09494295120239257,18.7
36,10,0.033809757232666014,0.09484572410583496,3.0,0.025930452346801757,0.09913454055786133,3.0,0.0239361047744751,0.09325056076049805,3.0,0.015558385848999023,0.09195373058319092,23.8
36,11,0.047276997566223146,0.08686387538909912,5.9,0.029121923446655273,0.09444704055786132,3.4,0.026130104064941408,0.09494607448577881,3.6,0.02433483600616455,0.11299748420715332,29.9
36,12,0.07869288921356202,0.08357541561126709,9.6,0.03949463367462158,0.09873485565185547,10.6,0.03061809539794922,0.09723963737487792,10.7,0.02323780059814453,0.09684097766876221,18.0
36,13,0.07470071315765381,0.09075627326965333,9.6,0.0360034704208374,0.0995335340499878,10.0,0.027925276756286622,0.0987356424331665,11.7,0.024235081672668458,0.09454588890075684,19.9
36,14,0.07121028900146484,0.08676710128784179,13.1,0.025631427764892578,0.09644169807434082,9.4,0.020943927764892577,0.10302443504333496,9.4,0.02563149929046631,0.09594316482543945,24.6
36,15,0.05894303321838379,0.08367507457733155,10.0,0.025830841064453124,0.09494600296020508,9.2,0.021442818641662597,0.10831027030944824,10.0,0.025132584571838378,0.09544470310211181,25.2
36,16,0.05355691909790039,0.08666751384735108,9.6,0.02702786922454834,0.0938490629196167,9.0,0.02204110622406006,0.11120235919952393,10.2,0.026428961753845216,0.09743943214416503,27.0
36,17,0.03371267318725586,0.09424459934234619,2.9,0.026030302047729492,0.0945467233657837,2.9,0.02343738079071045,0.104620361328125,2.9,0.015059447288513184,0.09933404922485352,42.0
36,18,0.06373076438903809,0.08985908031463623,10.4,0.02403545379638672,0.10013220310211182,6.5,0.020644879341125487,0.09394872188568115,7.0,0.02573096752166748,0.09305076599121094,37.5
36,19,0.0701106309890747,0.08646161556243896,9.7,0.03560495376586914,0.09035813808441162,8.8,0.0298203706741333,0.11080329418182373,9.6,0.029121971130371092,0.09723935127258301,27.7
36,20,0.06063838005065918,0.09933042526245117,9.6,0.025232315063476562,0.09185419082641602,6.7,0.020944094657897948,0.09364924430847169,8.2,0.028324055671691894,0.09903481006622314,39.1
36,21,0.06282961368560791,0.08188023567199706,9.9,0.02383599281311035,0.10043122768402099,6.0,0.021342945098876954,0.10023183822631836,6.0,0.02563138008117676,0.09005880355834961,48.6
36,22,0.06801860332489014,0.09863502979278564,10.7,0.03221414089202881,0.10092978477478028,5.3,0.019946599006652833,0.09893555641174316,5.5,0.028922438621520996,0.09634215831756592,42.4
36,23,0.05196158885955811,0.08237857818603515,8.4,0.025831890106201173,0.10092978477478028,7.7,0.03081793785095215,0.09275157451629638,8.3,0.02982025146484375,0.09175400733947754,33.8
36,24,0.05246069431304932,0.08716557025909424,8.6,0.02184147834777832,0.09614262580871583,6.2,0.0204451322555542,0.10292465686798095,6.6,0.028922533988952635,0.10831005573272705,41.8
36,25,0.029766654968261717,0.08546195030212403,3.0,0.023099017143249512,0.10039122104644775,3.0,0.020786738395690917,0.10301642417907715,3.0,0.014704394340515136,0.09141135215759277,63.4
36,26,0.029044556617736816,0.09281301498413086,3.0,0.022507500648498536,0.09377920627593994,3.0,0.02081437110900879,0.09344825744628907,3.0,0.014703321456909179,0.10048105716705322,70.8
36,27,0.029390573501586914,0.08807086944580078,3.0,0.02293362617492676,0.11831943988800049,3.0,0.020211243629455568,0.09584739208221435,3.0,0.015421223640441895,0.09170901775360107,73.8
36,28,0.04858198165893555,0.09005210399627686,6.1,0.030964183807373046,0.09107658863067628,3.8,0.01920449733734131,0.0997887372970581,4.8,0.029008960723876952,0.08945658206939697,49.1
36,29,0.02783069610595703,0.08439352512359619,3.0,0.02241826057434082,0.10224330425262451,3.0,0.020598220825195312,0.10392177104949951,3.0,0.01509106159210205,0.09156308174133301,77.0
36,30,0.026597118377685545,0.09970693588256836,1.1,0.02061164379119873,0.0921436071395874,1.1,0.028437376022338867,0.09350597858428955,1.1,0.014914393424987793,0.09185540676116943,72.8
36,31,0.05104949474334717,0.08347995281219482,10.0,0.024226808547973634,0.09251317977905274,4.4,0.02152566909790039,0.0943413496017456,4.9,0.028502488136291505,0.10549759864807129,60.8
36,32,0.027429938316345215,0.09213840961456299,1.3,0.021735763549804686,0.09635701179504394,1.3,0.02061026096343994,0.0963205337524414,1.3,0.016486454010009765,0.10735692977905273,78.0
36,33,0.027800798416137695,0.09166967868804932,3.0,0.021918177604675293,0.09193880558013916,3.0,0.019814181327819824,0.09882538318634033,3.0,0.014997744560241699,0.0908240556716919,78.6
36,34,0.025700688362121582,0.0857633113861084,0.9,0.021712374687194825,0.09400496482849122,0.9,0.020009303092956544,0.09580981731414795,0.9,0.015623116493225097,0.10137231349945068,76.8
36,35,0.028129029273986816,0.0842296838760376,3.0,0.022205805778503417,0.10075604915618896,3.0,0.020122075080871583,0.09961960315704346,3.0,0.015312552452087402,0.09820208549499512,82.6
37,1,0.04597773551940918,0.08878967761993409,3.4,0.023635458946228028,0.10316221714019776,3.6,0.019806504249572754,0.10445196628570556,3.7,0.018611693382263185,0.09735143184661865,8.1
37,2,0.08389885425567627,0.0924830675125122,6.5,0.03483264446258545,0.09411449432373047,8.0,0.02553684711456299,0.09706194400787353,8.2,0.01870737075805664,0.11151933670043945,9.5
37,3,0.09043467044830322,0.09091095924377442,7.9,0.04385709762573242,0.09339463710784912,9.8,0.027594733238220214,0.09628937244415284,10.2,0.019428515434265138,0.10946977138519287,11.4
37,4,0.04661502838134766,0.09340052604675293,5.3,0.02890613079071045,0.0919069528579712,4.8,0.025117254257202147,0.09174060821533203,4.8,0.019399118423461915,0.09802184104919434,13.2
37,5,0.035297608375549315,0.09626991748809814,3.0,0.027974939346313475,0.10147449970245362,3.0,0.02491600513458252,0.09605154991149903,3.0,0.016011905670166016,0.09144852161407471,19.4
37,6,0.04405660629272461,0.08676636219024658,8.8,0.02306840419769287,0.09777653217315674,9.6,0.018595623970031738,0.11981186866760254,9.6,0.019095468521118163,0.09931375980377197,13.9
37,7,0.05593740940093994,0.08756940364837647,8.4,0.028823494911193848,0.09519572257995605,6.0,0.023608875274658204,0.09575064182281494,6.0,0.02214341163635254,0.11592423915863037,16.9
37,8,0.0453486442565918,0.0977337121963501,5.2,0.02920107841491699,0.09852817058563232,3.8,0.024332642555236816,0.1014087438583374,4.0,0.02332179546356201,0.09297950267791748,19.9
37,9,0.06482555866241455,0.09123263359069825,10.7,0.02871701717376709,0.10844995975494384,8.2,0.023111987113952636,0.11123762130737305,9.0,0.021290397644042967,0.10103564262390137,15.6
37,10,0.038000845909118654,0.0941382884979248,3.0,0.03020598888397217,0.09697809219360351,3.0,0.02666656970977783,0.10608210563659667,3.0,0.016317534446716308,0.11331984996795655,25.9
37,11,0.04869520664215088,0.08578267097473144,9.0,0.020713496208190917,0.09317750930786133,7.2,0.01690974235534668,0.09512100219726563,7.6,0.019922757148742677,0.10619823932647705,21.1
37,12,0.054397082328796385,0.09241926670074463,7.3,0.026830577850341798,0.09185740947723389,3.6,0.023752570152282715,0.09295690059661865,3.9,0.02641937732696533,0.09986424446105957,26.2
37,13,0.05466351509094238,0.09547810554504395,9.9,0.033030033111572266,0.09177064895629883,8.8,0.01999337673187256,0.09549369812011718,10.0,0.024706292152404784,0.10388202667236328,25.6
37,14,0.05335447788238525,0.08543784618377685,9.9,0.03273806571960449,0.0917008399963379,8.6,0.020717597007751463,0.09389717578887939,8.6,0.024709320068359374,0.1017676830291748,26.2
37,15,0.07083168029785156,0.08632521629333496,8.5,0.03175206184387207,0.09358160495758057,9.1,0.02382497787475586,0.09734528064727783,11.4,0.034863615036010744,0.10641689300537109,21.7
37,16,0.055945968627929686,0.08588089942932128,8.3,0.026706361770629884,0.09263005256652831,5.7,0.022438788414001466,0.0947953701019287,6.8,0.027519941329956055,0.10632281303405762,28.3
37,17,0.05707254409790039,0.09718308448791504,8.6,0.02151312828063965,0.09328126907348633,5.1,0.018700313568115235,0.10345168113708496,5.3,0.023740243911743165,0.09353790283203126,29.2
37,18,0.06723146438598633,0.08660740852355957,10.2,0.03413434028625488,0.09293198585510254,10.2,0.027614426612854005,0.1015932559967041,12.1,0.027715444564819336,0.1019578218460083,28.0
37,19,0.02321183681488037,0.10186924934387206,1.1,0.017401957511901857,0.09644951820373535,1.1,0.016296982765197754,0.09704906940460205,1.1,0.012218260765075683,0.09392762184143066,55.4
37,20,0.06322216987609863,0.08353245258331299,9.7,0.032512784004211426,0.10690622329711914,5.3,0.02100405693054199,0.09450678825378418,5.3,0.022217869758605957,0.0929485559463501,45.0
37,21,0.05310971736907959,0.08373851776123047,10.0,0.03229467868804932,0.0919508695602417,3.8,0.020826959609985353,0.09502136707305908,4.8,0.028109002113342284,0.09861016273498535,53.2
37,22,0.06465153694152832,0.08173630237579346,10.2,0.023024511337280274,0.09331178665161133,6.1,0.03765230178833008,0.0905946969985962,6.1,0.027210760116577148,0.09693093299865722,42.3
37,23,0.026931071281433107,0.099410080909729,0.9,0.021381568908691407,0.10411524772644043,0.9,0.019574785232543947,0.09787747859954835,0.9,0.015214753150939942,0.09639363288879395,61.0
37,24,0.05370917320251465,0.08718361854553222,10.0,0.024676990509033204,0.10130743980407715,4.7,0.02150130271911621,0.1038902997970581,5.1,0.029611802101135253,0.09283711910247802,49.0
37,25,0.04361302852630615,0.09589440822601318,2.8,0.028156113624572755,0.1106940746307373,2.8,0.02485957145690918,0.10953843593597412,2.8,0.016663169860839842,0.10100631713867188,58.8
37,26,0.06337659358978272,0.09474353790283203,10.0,0.02818315029144287,0.0994823694229126,6.6,0.02381775379180908,0.10518736839294433,7.4,0.03700740337371826,0.10523672103881836,40.9
37,27,0.06753208637237548,0.09881095886230469,9.6,0.02356400489807129,0.09682366847991944,4.4,0.021181559562683104,0.09995083808898926,4.4,0.032749271392822264,0.10175414085388183,56.0
37,28,0.05987246036529541,0.08605480194091797,9.2,0.035624909400939944,0.09311227798461914,5.4,0.02239687442779541,0.1036198616027832,6.2,0.03352656364440918,0.09953894615173339,44.9
37,29,0.025152707099914552,0.08287935256958008,1.1,0.0208127498626709,0.0945497989654541,1.1,0.019597506523132323,0.10081658363342286,1.1,0.014789485931396484,0.09147839546203614,73.4
37,30,0.02709670066833496,0.09096901416778565,3.0,0.02172260284423828,0.09560797214508057,3.0,0.02021329402923584,0.10076596736907958,3.0,0.01470186710357666,0.09076392650604248,68.8
37,31,0.026401734352111815,0.08349149227142334,1.3,0.030776500701904297,0.10402188301086426,1.3,0.01973118782043457,0.09341740608215332,1.3,0.01521306037902832,0.09324240684509277,72.2
37,32,0.029198217391967773,0.09085302352905274,3.0,0.0224229097366333,0.09392697811126709,3.0,0.020092296600341796,0.10062580108642578,3.0,0.015717434883117675,0.09267115592956543,76.4
37,33,0.027120137214660646,0.09355781078338624,1.0,0.022517871856689454,0.10318043231964111,1.0,0.020736432075500487,0.10398783683776855,1.0,0.01590406894683838,0.09262681007385254,83.4
37,34,0.028306031227111818,0.08557331562042236,1.6,0.021722054481506346,0.10035142898559571,1.6,0.020839786529541014,0.09502139091491699,1.6,0.015747594833374023,0.09953312873840332,79.8
37,35,0.027617478370666505,0.09001591205596923,1.2,0.02191586494445801,0.09394795894622802,1.2,0.02022244930267334,0.1031118392944336,1.2,0.02452564239501953,0.08971519470214843,81.4
37,36,0.03002443313598633,0.09305319786071778,3.0,0.02341163158416748,0.09343206882476807,3.0,0.02063617706298828,0.0954516887664795,3.0,0.015837836265563964,0.10002439022064209,89.2
38,1,0.03926079273223877,0.0870525598526001,3.5,0.01732330322265625,0.11437356472015381,4.2,0.013836407661437988,0.10520660877227783,4.2,0.013985419273376464,0.10209898948669434,7.0
