cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
81,30,0.11626815795898438,0.05378890037536621,21.0,0.05499434471130371,0.059432268142700195,16.0,0.05155587196350098,0.06747221946716309,23.0,0.03247809410095215,0.06352877616882324,36.0
81,31,0.04246997833251953,0.049886465072631836,18.0,0.029470443725585938,0.06372475624084473,15.0,0.024949312210083008,0.07018423080444336,16.0,0.03454089164733887,0.06541609764099121,43.0
81,32,0.03501176834106445,0.04972958564758301,8.0,0.029510498046875,0.06409931182861328,4.0,0.027101516723632812,0.06600069999694824,4.0,0.033120155334472656,0.05694890022277832,51.0
81,33,0.028021574020385742,0.045046091079711914,8.0,0.02594161033630371,0.06606388092041016,3.0,0.025484323501586914,0.07369828224182129,3.0,0.03448081016540527,0.051648616790771484,81.0
81,34,0.020835161209106445,0.04551982879638672,3.0,0.027548789978027344,0.06656980514526367,3.0,0.026578426361083984,0.06708550453186035,3.0,0.01654338836669922,0.05555582046508789,78.0
81,35,0.050202131271362305,0.05170941352844238,11.0,0.02852344512939453,0.06749892234802246,9.0,0.02200770378112793,0.06906390190124512,9.0,0.03452110290527344,0.11604642868041992,99.0
81,36,0.05678915977478027,0.05554842948913574,18.0,0.026985883712768555,0.05755209922790527,13.0,0.023020505905151367,0.06541323661804199,14.0,0.035727739334106445,0.058706045150756836,55.0
81,37,0.04270195960998535,0.047100067138671875,11.0,0.027535438537597656,0.06455564498901367,8.0,0.025057554244995117,0.06419157981872559,8.0,0.03848767280578613,0.05403017997741699,106.0
81,38,0.04559803009033203,0.04806876182556152,9.0,0.030565261840820312,0.0641179084777832,6.0,0.026986122131347656,0.07041192054748535,7.0,0.04051327705383301,0.054486989974975586,75.0
81,39,0.10605788230895996,0.051587820053100586,16.0,0.05547809600830078,0.05464959144592285,12.0,0.047525882720947266,0.05807042121887207,12.0,0.03696846961975098,0.05701780319213867,62.0
81,40,0.05514407157897949,0.046215057373046875,10.0,0.024521350860595703,0.0675046443939209,8.0,0.02504754066467285,0.06362748146057129,8.0,0.036019325256347656,0.05507159233093262,115.0
81,41,0.09436464309692383,0.04922747611999512,23.0,0.05988025665283203,0.051595211029052734,11.0,0.04952812194824219,0.06645488739013672,15.0,0.03750491142272949,0.05148816108703613,41.0
81,42,0.06898021697998047,0.06344246864318848,17.0,0.031597137451171875,0.0706942081451416,15.0,0.023947715759277344,0.07448506355285645,17.0,0.04013347625732422,0.06115460395812988,41.0
81,43,0.05403447151184082,0.0466761589050293,15.0,0.031624555587768555,0.06866621971130371,12.0,0.027556896209716797,0.07018852233886719,15.0,0.03835892677307129,0.0602574348449707,88.0
81,44,0.07929372787475586,0.05365157127380371,21.0,0.03512716293334961,0.061057090759277344,15.0,0.023980379104614258,0.06907486915588379,15.0,0.037493228912353516,0.05610466003417969,58.0
81,45,0.040551185607910156,0.04352831840515137,9.0,0.022978782653808594,0.0630033016204834,3.0,0.02445697784423828,0.06586313247680664,3.0,0.04091668128967285,0.047571659088134766,135.0
81,46,0.04418373107910156,0.05016827583312988,8.0,0.0345151424407959,0.06236743927001953,3.0,0.028600215911865234,0.06386709213256836,3.0,0.04199576377868652,0.10730385780334473,69.0
81,47,0.03513598442077637,0.04959559440612793,10.0,0.028510570526123047,0.06300759315490723,4.0,0.02298736572265625,0.062004804611206055,4.0,0.043610572814941406,0.05749177932739258,104.0
81,48,0.022071361541748047,0.06109261512756348,3.0,0.026014089584350586,0.06859040260314941,3.0,0.023035764694213867,0.06865382194519043,3.0,0.016052961349487305,0.0715184211730957,126.0
81,49,0.08870720863342285,0.04772830009460449,19.0,0.06000685691833496,0.0516047477722168,14.0,0.0525360107421875,0.0560603141784668,12.0,0.041146278381347656,0.058483123779296875,75.0
81,50,0.04303264617919922,0.046537160873413086,15.0,0.026996612548828125,0.06206631660461426,10.0,0.02292656898498535,0.06733441352844238,10.0,0.04299116134643555,0.061010122299194336,62.0
81,51,0.08661460876464844,0.056960105895996094,15.0,0.06562614440917969,0.05252695083618164,8.0,0.06127786636352539,0.0630335807800293,9.0,0.04741358757019043,0.12486386299133301,91.0
81,52,0.059609174728393555,0.05658364295959473,11.0,0.03081512451171875,0.06417632102966309,8.0,0.024947166442871094,0.0666048526763916,9.0,0.041973114013671875,0.0618896484375,92.0
81,53,0.02023148536682129,0.04479193687438965,3.0,0.025986909866333008,0.06551504135131836,3.0,0.02704930305480957,0.06453323364257812,3.0,0.019992828369140625,0.057988643646240234,121.0
81,54,0.037900686264038086,0.04802823066711426,10.0,0.025573253631591797,0.06492853164672852,5.0,0.024070024490356445,0.06850242614746094,5.0,0.04754447937011719,0.047985076904296875,103.0
81,55,0.10398530960083008,0.051317453384399414,11.0,0.06797266006469727,0.05822873115539551,7.0,0.05448794364929199,0.05218386650085449,6.0,0.04970884323120117,0.056498050689697266,67.0
81,56,0.04597663879394531,0.04488706588745117,15.0,0.027489662170410156,0.0639951229095459,11.0,0.024098634719848633,0.06861472129821777,13.0,0.045485734939575195,0.05254960060119629,69.0
81,57,0.042356252670288086,0.04630446434020996,9.0,0.022121429443359375,0.06600403785705566,7.0,0.023000717163085938,0.06537699699401855,7.0,0.10959076881408691,0.04963374137878418,107.0
81,58,0.03775167465209961,0.053177595138549805,11.0,0.027007341384887695,0.0661172866821289,9.0,0.023520708084106445,0.06790900230407715,9.0,0.04450798034667969,0.0534672737121582,118.0
81,59,0.04131150245666504,0.04486656188964844,11.0,0.026529312133789062,0.06295156478881836,8.0,0.023026466369628906,0.06596755981445312,8.0,0.04545021057128906,0.054849863052368164,144.0
81,60,0.0357050895690918,0.04401111602783203,10.0,0.025536775588989258,0.06835389137268066,5.0,0.023066997528076172,0.06398558616638184,5.0,0.049593448638916016,0.0505061149597168,123.0
81,61,0.044068098068237305,0.044437408447265625,10.0,0.0320889949798584,0.05888080596923828,8.0,0.02399468421936035,0.0640106201171875,11.0,0.046509742736816406,0.05139422416687012,118.0
81,62,0.04224228858947754,0.047743797302246094,9.0,0.034491539001464844,0.06606650352478027,10.0,0.02551722526550293,0.0681769847869873,12.0,0.050620079040527344,0.050486087799072266,97.0
81,63,0.04615950584411621,0.046947479248046875,10.0,0.024003267288208008,0.06961441040039062,7.0,0.09358000755310059,0.051038503646850586,7.0,0.04550457000732422,0.05460548400878906,130.0
81,64,0.05474066734313965,0.05167245864868164,10.0,0.027445077896118164,0.0657351016998291,11.0,0.028521299362182617,0.06754779815673828,11.0,0.048477888107299805,0.05121421813964844,79.0
81,65,0.04688143730163574,0.044921159744262695,12.0,0.02851104736328125,0.06688308715820312,10.0,0.025605440139770508,0.06549239158630371,11.0,0.04714012145996094,0.05098867416381836,81.0
81,66,0.01611185073852539,0.047736406326293945,3.0,0.022951126098632812,0.06842494010925293,3.0,0.0221402645111084,0.06648373603820801,3.0,0.018483400344848633,0.06315898895263672,148.0
81,67,0.046419382095336914,0.04957890510559082,12.0,0.03053593635559082,0.061034440994262695,7.0,0.024500131607055664,0.06601715087890625,9.0,0.04848504066467285,0.059462785720825195,154.0
81,68,0.015396833419799805,0.043580055236816406,3.0,0.02352285385131836,0.06494784355163574,3.0,0.022950410842895508,0.0639638900756836,3.0,0.017050981521606445,0.06006646156311035,158.0
81,69,0.048529624938964844,0.050740957260131836,11.0,0.026940345764160156,0.05928659439086914,8.0,0.023504257202148438,0.0649712085723877,8.0,0.049547433853149414,0.04844522476196289,89.0
81,70,0.020691871643066406,0.05099058151245117,3.0,0.026573896408081055,0.06785988807678223,3.0,0.0266873836517334,0.07066798210144043,3.0,0.01901102066040039,0.11567378044128418,164.0
81,71,0.0456395149230957,0.051496028900146484,10.0,0.032507896423339844,0.06762361526489258,5.0,0.029443740844726562,0.06353402137756348,7.0,0.05649065971374512,0.055060625076293945,141.0
81,72,0.048137664794921875,0.04704618453979492,10.0,0.025499582290649414,0.06807827949523926,5.0,0.024456501007080078,0.06292271614074707,5.0,0.055480003356933594,0.0506284236907959,141.0
81,73,0.04409480094909668,0.05457568168640137,10.0,0.02309107780456543,0.06754612922668457,6.0,0.024013042449951172,0.06201434135437012,6.0,0.050603628158569336,0.05350756645202637,89.0
81,74,0.016241788864135742,0.04476046562194824,3.0,0.026035070419311523,0.06102871894836426,3.0,0.025044679641723633,0.06351542472839355,3.0,0.02104973793029785,0.05721402168273926,208.0
81,75,0.017609834671020508,0.046523332595825195,2.0,0.02708578109741211,0.06104087829589844,2.0,0.023998022079467773,0.06486654281616211,2.0,0.02015399932861328,0.05348944664001465,203.0
81,76,0.045545339584350586,0.0460972785949707,10.0,0.026500225067138672,0.06294846534729004,6.0,0.023978471755981445,0.0635526180267334,6.0,0.05348920822143555,0.10366201400756836,178.0
81,77,0.03386330604553223,0.0469052791595459,10.0,0.022054672241210938,0.06204724311828613,3.0,0.020956039428710938,0.0664823055267334,3.0,0.05250740051269531,0.04956793785095215,140.0
81,78,0.021043777465820312,0.046016693115234375,3.0,0.02758336067199707,0.06265473365783691,3.0,0.022016048431396484,0.06209564208984375,3.0,0.019057273864746094,0.056601762771606445,172.0
81,79,0.018456220626831055,0.04453706741333008,2.0,0.024034738540649414,0.061971426010131836,2.0,0.02398681640625,0.06500864028930664,2.0,0.024064064025878906,0.05476570129394531,191.0
81,80,0.018033742904663086,0.04753446578979492,3.0,0.023461103439331055,0.06709432601928711,3.0,0.022953271865844727,0.06561136245727539,3.0,0.01796436309814453,0.06404685974121094,162.0
82,2,0.07116246223449707,0.05159330368041992,10.0,0.04509902000427246,0.0628662109375,17.0,0.03251147270202637,0.06849813461303711,18.0,0.022031545639038086,0.06620049476623535,21.0
82,3,0.04204726219177246,0.04506659507751465,4.0,0.028441429138183594,0.0704655647277832,9.0,0.025570154190063477,0.14316225051879883,9.0,0.024506807327270508,0.06258606910705566,16.0
82,4,0.09345722198486328,0.05203604698181152,12.0,0.04005718231201172,0.0599977970123291,11.0,0.035470008850097656,0.06654071807861328,7.0,0.022989749908447266,0.06664705276489258,17.0
82,5,0.11153936386108398,0.055205345153808594,17.0,0.06459712982177734,0.07781338691711426,19.0,0.04503917694091797,0.06305551528930664,19.0,0.02945423126220703,0.07013630867004395,27.0
82,6,0.07153606414794922,0.05080580711364746,11.0,0.035979509353637695,0.06753683090209961,9.0,0.02802586555480957,0.06294655799865723,9.0,0.025482892990112305,0.058092355728149414,24.0
82,7,0.1011495590209961,0.053693294525146484,13.0,0.05408072471618652,0.06202840805053711,21.0,0.03800535202026367,0.06801080703735352,19.0,0.022001981735229492,0.06812095642089844,20.0
82,8,0.09288501739501953,0.05154824256896973,13.0,0.06253814697265625,0.06435251235961914,19.0,0.048760175704956055,0.07756924629211426,17.0,0.026445865631103516,0.0625450611114502,27.0
82,9,0.13434386253356934,0.10564351081848145,22.0,0.06294488906860352,0.05735206604003906,19.0,0.051563262939453125,0.05638432502746582,18.0,0.033041954040527344,0.061012983322143555,43.0
82,10,0.06670451164245605,0.04794478416442871,10.0,0.05154728889465332,0.0686180591583252,18.0,0.040915489196777344,0.062006235122680664,18.0,0.02553701400756836,0.06796073913574219,31.0
82,11,0.06456995010375977,0.06090068817138672,10.0,0.03853774070739746,0.05732274055480957,8.0,0.02803492546081543,0.06853270530700684,8.0,0.030555009841918945,0.06072640419006348,28.0
82,12,0.06743550300598145,0.05346059799194336,17.0,0.03897857666015625,0.07046151161193848,17.0,0.03233528137207031,0.06857132911682129,16.0,0.021985292434692383,0.06501579284667969,20.0
82,13,0.05858898162841797,0.05267930030822754,13.0,0.0275270938873291,0.0780024528503418,9.0,0.024047136306762695,0.06133008003234863,9.0,0.026022672653198242,0.07104349136352539,24.0
82,14,0.0854487419128418,0.055536746978759766,8.0,0.06955766677856445,0.050994157791137695,10.0,0.04205513000488281,0.06409406661987305,13.0,0.02402639389038086,0.0555722713470459,21.0
82,15,0.032175302505493164,0.046529293060302734,5.0,0.026520967483520508,0.06898784637451172,5.0,0.0224609375,0.0790245532989502,5.0,0.024051427841186523,0.06147193908691406,43.0
82,16,0.05624651908874512,0.059885501861572266,10.0,0.03942990303039551,0.06307125091552734,6.0,0.027970075607299805,0.06604695320129395,6.0,0.03149080276489258,0.05754208564758301,34.0
82,17,0.020685911178588867,0.0460667610168457,3.0,0.027936697006225586,0.06308293342590332,3.0,0.025972843170166016,0.06754684448242188,3.0,0.01647663116455078,0.05659770965576172,53.0
82,18,0.020232677459716797,0.04402303695678711,3.0,0.02748250961303711,0.06599617004394531,3.0,0.027544736862182617,0.06702780723571777,3.0,0.018536806106567383,0.05245709419250488,44.0
82,19,0.12095141410827637,0.053453683853149414,19.0,0.05447077751159668,0.06518959999084473,23.0,0.03799772262573242,0.0676717758178711,19.0,0.028577804565429688,0.06013035774230957,24.0
82,20,0.10376930236816406,0.0531613826751709,18.0,0.054471492767333984,0.05837535858154297,16.0,0.04499197006225586,0.06554532051086426,24.0,0.034604787826538086,0.06914758682250977,34.0
82,21,0.042737483978271484,0.046564340591430664,6.0,0.03058171272277832,0.0652010440826416,5.0,0.029509544372558594,0.06352639198303223,5.0,0.03757119178771973,0.06066465377807617,42.0
82,22,0.07329273223876953,0.05162978172302246,21.0,0.04950737953186035,0.06614446640014648,18.0,0.03897452354431152,0.06400632858276367,13.0,0.028023481369018555,0.07687759399414062,32.0
82,23,0.10312223434448242,0.055258989334106445,12.0,0.06598067283630371,0.05605125427246094,13.0,0.05151653289794922,0.07458782196044922,15.0,0.038988351821899414,0.05902528762817383,63.0
82,24,0.13773322105407715,0.06508374214172363,19.0,0.07620811462402344,0.06927895545959473,17.0,0.06310462951660156,0.06601929664611816,16.0,0.04052734375,0.06110572814941406,52.0
82,25,0.07186555862426758,0.05369400978088379,10.0,0.059235334396362305,0.05631279945373535,15.0,0.044859886169433594,0.12358999252319336,11.0,0.030436038970947266,0.06394720077514648,31.0
82,26,0.10744071006774902,0.051367998123168945,17.0,0.05757784843444824,0.0638737678527832,17.0,0.04449963569641113,0.06343436241149902,20.0,0.031011343002319336,0.05799746513366699,44.0
82,27,0.08298683166503906,0.05064511299133301,19.0,0.04798316955566406,0.06262040138244629,11.0,0.04100346565246582,0.0585629940032959,11.0,0.0279388427734375,0.0609285831451416,50.0
82,28,0.07274556159973145,0.049088239669799805,18.0,0.05250144004821777,0.05649399757385254,19.0,0.04452061653137207,0.06199765205383301,21.0,0.0315244197845459,0.06318402290344238,46.0
82,29,0.03382992744445801,0.0468752384185791,10.0,0.02901172637939453,0.06446719169616699,3.0,0.029538393020629883,0.06653428077697754,3.0,0.037024736404418945,0.056467294692993164,61.0
82,30,0.08069229125976562,0.04796624183654785,19.0,0.049506425857543945,0.1227118968963623,13.0,0.044507503509521484,0.06057143211364746,13.0,0.03702902793884277,0.058983564376831055,59.0
82,31,0.07658123970031738,0.046692848205566406,15.0,0.04651284217834473,0.05900931358337402,16.0,0.04304909706115723,0.06106114387512207,17.0,0.03418421745300293,0.06607413291931152,70.0
82,32,0.0432734489440918,0.04412364959716797,10.0,0.020985126495361328,0.06599164009094238,9.0,0.018997669219970703,0.06607818603515625,9.0,0.02952432632446289,0.06656432151794434,61.0
82,33,0.05633997917175293,0.04813194274902344,14.0,0.03851008415222168,0.06268429756164551,9.0,0.026001930236816406,0.0655677318572998,13.0,0.036487579345703125,0.0639641284942627,52.0
82,34,0.08268904685974121,0.04849958419799805,14.0,0.062004804611206055,0.054635047912597656,13.0,0.04955124855041504,0.05807375907897949,20.0,0.03549313545227051,0.06096029281616211,42.0
82,35,0.12037372589111328,0.050542354583740234,20.0,0.06708073616027832,0.061205148696899414,24.0,0.05744194984436035,0.0680544376373291,19.0,0.03546905517578125,0.05901622772216797,55.0
82,36,0.13169169425964355,0.05667424201965332,20.0,0.12213611602783203,0.06296086311340332,19.0,0.050476789474487305,0.0727086067199707,19.0,0.03947639465332031,0.06431913375854492,40.0
82,37,0.13368678092956543,0.05763816833496094,16.0,0.06403970718383789,0.06020641326904297,14.0,0.05405473709106445,0.06808638572692871,12.0,0.03703951835632324,0.06268072128295898,54.0
82,38,0.05088043212890625,0.048322439193725586,13.0,0.025509357452392578,0.06602096557617188,9.0,0.024553298950195312,0.06955146789550781,9.0,0.038420915603637695,0.06323385238647461,83.0
82,39,0.10144591331481934,0.05069541931152344,21.0,0.05919623374938965,0.05648660659790039,15.0,0.052484750747680664,0.06001424789428711,15.0,0.04199409484863281,0.06602740287780762,73.0
82,40,0.1125786304473877,0.055638790130615234,24.0,0.06795835494995117,0.056787967681884766,16.0,0.05352282524108887,0.11707425117492676,25.0,0.03998923301696777,0.06779241561889648,41.0
82,41,0.09792375564575195,0.05349922180175781,11.0,0.06503844261169434,0.06174063682556152,14.0,0.050074100494384766,0.05336737632751465,12.0,0.043337106704711914,0.06424880027770996,57.0
